,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.015727609395980835,0.016127735376358032,0.015867937356233597,0.016148598864674565,0.016115373000502583,0.015605136752128603,0.015352362766861916,0.016013594344258305,0.015572826378047466,0.016150059178471565,0.015871988609433174,0.01577102020382881,0.016345430165529255,0.0160329919308424,0.01589125022292137,0.015822289511561394,0.015433028340339659,0.015912737697362896,0.01542358100414276,0.015781737864017483,0.01574433594942093,0.01632826030254364,0.016178604215383526,0.016419900581240654,0.01622430607676506,0.015616252087056637,0.015454346314072605,0.015372665598988531,0.015992347151041027,0.015833141282200813
11,0.01658160798251629,0.016907664015889168,0.016798423603177067,0.017091253772377968,0.017281835898756977,0.016625197604298595,0.01633833907544613,0.017158668488264084,0.016787491738796234,0.01694890297949314,0.017385628074407578,0.0171886570751667,0.017000336199998852,0.016876760870218274,0.01675943098962307,0.01670184172689915,0.016809245571494102,0.01713244616985321,0.016885556280612942,0.017050100490450863,0.016814421862363815,0.01744794473052025,0.016938643530011174,0.01712872087955475,0.01672636717557907,0.01690438576042652,0.016749909147620198,0.016667235642671585,0.017155153676867485,0.01709185168147087
12,0.015133174136281012,0.01533391885459423,0.014865832403302194,0.015458052046597006,0.015695583075284958,0.014977802522480488,0.015101877972483635,0.01598476618528366,0.01514150109142065,0.015610630623996256,0.015440506860613821,0.015160209499299528,0.015478859655559063,0.015973946079611778,0.01551770605146885,0.014757404103875162,0.01571471616625786,0.01578155718743801,0.01531132962554693,0.015488837845623491,0.015050219371914865,0.015361464582383631,0.016301743686199188,0.015525286085903645,0.015271772630512716,0.015256664715707304,0.01522243022918701,0.01511252485215664,0.01605747640132904,0.015172759070992466
13,0.021899398416280743,0.024409152567386627,0.02308747917413712,0.02257640473544598,0.02292940206825733,0.022488109767436978,0.02308918349444866,0.023718802258372307,0.02181106060743332,0.023436238989233967,0.023392826318740845,0.023069066926836964,0.02283924631774425,0.02419334650039673,0.02283509634435177,0.023186633363366127,0.024330083280801773,0.023464046418666843,0.022532600909471512,0.023017926141619682,0.02341790311038494,0.02365800552070141,0.02318401075899601,0.02305291779339313,0.022775603458285328,0.023752275854349136,0.023922068998217583,0.022705070674419407,0.022765886038541797,0.02362212724983692
14,0.034527163952589035,0.03671567514538765,0.03549125790596009,0.03532317653298377,0.03605511412024498,0.0353018082678318,0.03501109406352044,0.03631323203444481,0.03371286764740944,0.036763545125722885,0.036308728158473975,0.03622009232640266,0.0362013541162014,0.0365057960152626,0.03554170951247216,0.035513971000909805,0.035632483661174774,0.03558727726340294,0.035804394632577896,0.035383082926273346,0.034843768924474716,0.03609346225857735,0.035971175879240036,0.03611363470554352,0.0352788008749485,0.036857321858406074,0.03602762520313262,0.0349259078502655,0.03579642623662949,0.035447437316179276
15,0.040938876569271095,0.042655374854803085,0.042175062000751495,0.041055064648389816,0.042448177933692925,0.04177458956837654,0.04166464507579803,0.04122477024793625,0.04029140993952752,0.041157044470310204,0.04251417890191078,0.041710369288921356,0.04082610830664635,0.04252384230494499,0.04107198864221573,0.041105397045612335,0.04295623674988746,0.042612221091985696,0.041530586779117584,0.041790369898080826,0.041048463433980935,0.04212936013936997,0.0421019122004509,0.04136867076158524,0.04214517027139664,0.041911140084266656,0.042463980615139015,0.04159149155020714,0.04276658967137337,0.04250462353229523
16,0.06373175978660583,0.06384170800447464,0.06422092765569687,0.06425140798091888,0.06483992189168929,0.06510306894779207,0.06523077934980392,0.0646248310804367,0.06412151455879211,0.06433776766061783,0.06538744270801544,0.06537169218063353,0.06480886042118073,0.06662137061357498,0.06416676938533784,0.063417449593544,0.06602893024682999,0.06536071002483368,0.06413281708955765,0.0657501220703125,0.06381735950708389,0.06517036259174347,0.06483341753482819,0.06448537111282349,0.06602526456117631,0.06503812968730928,0.06616131216287613,0.06425993144512177,0.06555943936109544,0.06477452069520949
17,0.074654720723629,0.07636244595050812,0.07443808019161224,0.07624346762895584,0.07518567889928818,0.07746787369251251,0.07656068354845048,0.07678294926881792,0.07446315139532089,0.07497667521238326,0.07592151314020157,0.0758558213710785,0.07632670551538467,0.0777294635772705,0.07492785155773161,0.07382769882678986,0.07855014503002165,0.07733306288719177,0.07544314116239546,0.0774667412042618,0.0767674148082733,0.0758296176791191,0.0774407237768173,0.07632587850093843,0.07650630921125412,0.07587931305170059,0.07832425087690353,0.07423414289951323,0.07569474726915358,0.07601641118526457
18,0.10168156027793886,0.10217754542827606,0.10141371190547943,0.10162245482206343,0.10064653307199478,0.102264367043972,0.10352306067943572,0.10304491221904753,0.10138675570487976,0.10189409554004669,0.10352607816457747,0.10165031999349594,0.1063463017344475,0.10670956969261168,0.10129790753126144,0.10275675356388092,0.10280597209930421,0.10126280784606931,0.10102672129869458,0.10154901444911955,0.10165393352508545,0.10355959832668304,0.10452937334775923,0.1025891974568367,0.10250009596347807,0.09978437423706055,0.10010083019733429,0.1016005128622055,0.10188464820384979,0.10322517901659012
19,0.10179156810045241,0.10266979038715361,0.103091798722744,0.10169310122728349,0.10225891321897505,0.10202907770872115,0.10494068264961241,0.10367791354656221,0.10137748718261719,0.10436313599348067,0.10167685151100159,0.1021612733602524,0.10466222465038301,0.10726571828126909,0.10298622399568556,0.10450060665607452,0.10273980349302292,0.10388139635324478,0.10223814100027084,0.10254840552806856,0.1033383160829544,0.10193865001201628,0.10443766415119171,0.10280259698629379,0.1035432443022728,0.10170619934797287,0.10313819348812103,0.1029168516397476,0.1031031534075737,0.10763562470674513
20,0.14395728707313535,0.14454403519630432,0.14365991950035095,0.14509080350399015,0.14398664236068723,0.14627529680728912,0.14789703488349912,0.14920783042907715,0.1467832624912262,0.14643970131874082,0.1468723118305206,0.14653064310550687,0.1490146070718765,0.1511122137308121,0.14621536433696744,0.14533521234989166,0.14707958698272705,0.14681529998779294,0.14543810486793518,0.1446811258792877,0.14662104845046994,0.1473063826560974,0.14528203010559082,0.14556029438972473,0.1467340588569641,0.14537279307842252,0.14444118738174438,0.14716231822967527,0.14641030132770538,0.14608815312385562
21,0.14838930964469907,0.1467142403125763,0.14620378613471985,0.14785341918468478,0.14616104960441587,0.1483634114265442,0.150368869304657,0.15116766095161438,0.1461561769247055,0.14869092404842374,0.14849732816219327,0.1485230475664139,0.1515028178691864,0.152233824133873,0.1484788954257965,0.1465121805667877,0.14726212620735168,0.15096014738082883,0.1495028585195541,0.14538630843162534,0.1503814607858658,0.14728814363479611,0.1492680460214615,0.1485433727502823,0.14807666838169095,0.14828564226627347,0.1516882926225662,0.1494029611349106,0.14861014485359192,0.14763452112674713
22,0.18422748148441315,0.1830328851938248,0.18308545649051666,0.18152138590812686,0.1829948425292969,0.18455773591995236,0.18774883449077606,0.1874169260263443,0.18669430911540985,0.1865582764148712,0.1868375986814499,0.18579038977622983,0.1902691572904587,0.19140474498271942,0.18784996867179873,0.18408226966857913,0.1840571612119674,0.18522602319717407,0.1869425773620605,0.18274380266666407,0.18638379871845245,0.18526349961757657,0.1863221228122711,0.1859188377857208,0.18492700159549716,0.18443092703819278,0.18577040731906888,0.18569692969322205,0.18590895831584928,0.18630664050579074
23,0.19161857664585116,0.1907125413417816,0.19124516844749448,0.18750368058681488,0.19136738777160642,0.19342654943466184,0.19671376049518585,0.19584771990776065,0.1960001587867737,0.19559359550476077,0.19636479020118716,0.1945720463991165,0.19835434854030606,0.20044867694377894,0.1953700482845306,0.19502478837966916,0.19409230351448056,0.19387681782245636,0.1940366476774216,0.19293849170207975,0.19712363183498385,0.1950760781764984,0.19570575654506686,0.19449728727340698,0.1914599984884262,0.1903147101402283,0.1963197886943817,0.1955459266901016,0.1932377815246582,0.19745357334613797
24,0.2109070122241974,0.2106770724058151,0.209382027387619,0.20629787445068357,0.2101854979991913,0.21169465780258176,0.21732385456562042,0.21338528394699097,0.2180749475955963,0.2173080295324325,0.21893055737018585,0.21612508594989774,0.21865028142929083,0.21907098591327667,0.2178414165973664,0.21452197432518003,0.21397972106933597,0.2112489640712738,0.21436020731925964,0.21238461136817927,0.21772037446498874,0.21544733643531802,0.21658743917942047,0.21529947221279142,0.21059085428714752,0.21214134991168973,0.21735528111457825,0.2168827354907989,0.21312257647514343,0.2181021273136139
25,0.22291351854801178,0.2201544344425201,0.22169090807437894,0.21705092489719394,0.21926473081111908,0.22155866026878362,0.2284098565578461,0.2273577004671097,0.22823327779769895,0.2279759347438812,0.2298154085874557,0.2276795506477356,0.23056408762931824,0.2275118827819824,0.2281736433506012,0.22658970952034,0.2262089103460312,0.22228668630123136,0.2246808409690857,0.2238029688596725,0.2305049300193786,0.22777096927165985,0.2281882464885712,0.2269146144390106,0.2206599861383438,0.227034404873848,0.23134700953960416,0.2288645952939987,0.22267550230026242,0.2305170148611069
26,0.25865232944488525,0.2582940459251404,0.2584147751331329,0.2507074475288391,0.25662878155708313,0.2587023377418518,0.26767718791961664,0.2647906243801117,0.26682448387146,0.2658677697181702,0.2666190266609192,0.2677924036979675,0.2693035304546356,0.2653808891773224,0.2685537934303284,0.26360636949539185,0.26462408900260925,0.2577012777328491,0.2645550072193146,0.2627648711204528,0.26632714271545405,0.2678870856761932,0.267032265663147,0.2657832205295563,0.2600971162319184,0.2631313502788544,0.2663885354995728,0.2672809362411499,0.2612788379192352,0.26928821206092834
27,0.26777929067611694,0.2668096721172333,0.2652185559272766,0.2588468790054321,0.2645180821418762,0.26792836189270014,0.2773025631904602,0.2742616832256317,0.2744007408618927,0.275340586900711,0.278091698884964,0.2735592722892761,0.2797536551952362,0.27184319496154785,0.27718812227249146,0.27498781681060797,0.27617889642715454,0.26888301968574524,0.27147492766380316,0.27304950356483454,0.2748661339282989,0.27635711431503296,0.2756585478782653,0.2764448821544647,0.26626449823379517,0.2742462158203125,0.27706250548362726,0.27600133419036865,0.2689402997493744,0.28029295802116394
28,0.30082374811172485,0.29700520634651184,0.2961975932121277,0.2889028489589691,0.29578453302383423,0.3002028465270996,0.30988946557044983,0.3060509860515594,0.3049549758434297,0.3079202771186829,0.3090623319149017,0.308073490858078,0.30778154730796814,0.30150124430656433,0.3066111803054809,0.30727678537368774,0.3079667091369629,0.2974670231342316,0.3032224476337433,0.3052586019039154,0.30818945169448847,0.3071170151233673,0.3088715374469757,0.3087981343269348,0.298401415348053,0.30471611022949213,0.30728307366371155,0.3081798553466797,0.2988815307617188,0.3101524114608765
29,0.30892372131347656,0.302937000989914,0.30460274219512934,0.2973989546298981,0.30109101533889765,0.30438354611396784,0.3173933327198028,0.31350296735763544,0.30804899334907526,0.31429591774940485,0.3130513429641724,0.3127083480358124,0.3137214779853821,0.3060333728790284,0.31139498949050903,0.3156041502952576,0.3139963746070861,0.3037332892417908,0.3073882758617401,0.30923300981521606,0.3146212995052338,0.3137103319168091,0.3148226141929626,0.3166944682598114,0.3034680485725403,0.3122999370098114,0.3175523579120636,0.3166689872741699,0.3041456937789917,0.3178184628486633
30,0.3685436546802521,0.3642978072166442,0.3632332384586334,0.3576900362968445,0.35946559906005854,0.3647336959838867,0.37795379757881165,0.3734268844127655,0.36870890855789185,0.375177413225174,0.3716776669025421,0.37335628271102905,0.3725225031375885,0.3670430481433869,0.3673289120197296,0.37505632638931274,0.37131035327911377,0.35864222049713135,0.36598441004753113,0.3696317076683045,0.3717441856861114,0.3737680017948151,0.375708132982254,0.3823884725570679,0.35963869094848633,0.3742259740829468,0.3791242241859436,0.37699195742607117,0.3655371069908142,0.37741863727569586
31,0.3673015236854553,0.360087126493454,0.3602882921695709,0.35676109790801996,0.3603692054748535,0.3650434613227844,0.37582895159721375,0.3740211725234985,0.3633961975574493,0.37285894155502325,0.3689146041870117,0.36729952692985535,0.3727230429649353,0.3607568740844727,0.3658419251441956,0.3750982582569122,0.3679514229297638,0.3566376864910126,0.36403894424438477,0.3676781952381134,0.3713186681270599,0.3736912906169891,0.3762989044189453,0.3822345137596129,0.3565748333930969,0.3746001124382019,0.37847402691841125,0.3726105391979218,0.3642492294311523,0.3759241700172424
32,0.3639859557151794,0.35586816072463984,0.3572322726249694,0.35527223348617554,0.35646483302116394,0.3663163185119629,0.373082160949707,0.3702219128608704,0.3592579960823059,0.3687978386878967,0.3664525151252746,0.363877147436142,0.3695659637451172,0.3577162027359008,0.3581118881702423,0.3733269870281219,0.3631234467029572,0.3496592342853546,0.360758364200592,0.36144036054611206,0.3670634627342224,0.3697521388530732,0.3741945922374725,0.37670767307281483,0.3544248938560486,0.3710110485553741,0.3759152591228485,0.365689605474472,0.3626675605773926,0.3716219365596771
33,0.37557366490364086,0.362911492586136,0.3682818710803986,0.36749616265296936,0.3660138249397277,0.3782678842544556,0.3846125900745392,0.3792044520378112,0.3656811416149139,0.37802854180336,0.3748147785663605,0.37078577280044556,0.3805446922779083,0.3674306571483612,0.3667782247066497,0.3844457864761353,0.3739332854747772,0.3569905459880829,0.3677462339401245,0.3697800934314727,0.37784987688064575,0.37892925739288325,0.3813791871070861,0.38816064596176153,0.36309951543807983,0.3806317150592804,0.3869482576847077,0.3770641684532166,0.370720386505127,0.38314729928970337
34,0.40292283892631525,0.39285007119178766,0.39779609441757197,0.3996686637401581,0.3987303972244263,0.41383969783782965,0.4167987406253815,0.40919384360313416,0.3941696286201477,0.4044753313064576,0.40465304255485535,0.40134158730506897,0.411828488111496,0.3980025947093964,0.3951225280761719,0.41503474116325373,0.40327122807502747,0.3871946334838867,0.4001579582691193,0.400002658367157,0.410094678401947,0.4118419289588928,0.4101470708847046,0.42141935229301447,0.3948089778423309,0.41181033849716187,0.4213543236255646,0.4085955619812012,0.4012761414051056,0.4139126539230346
35,0.4073900878429413,0.39666211605072016,0.4019419848918914,0.405055820941925,0.40297105908393854,0.4214563965797424,0.4233027100563049,0.41311180591583246,0.3951889872550964,0.40878406167030334,0.41034081578254694,0.4028191864490509,0.41920006275177,0.40212079882621765,0.4001863598823547,0.4228062033653259,0.4075703024864197,0.3891767263412476,0.4016372263431549,0.40184581279754633,0.4139210283756256,0.4124497175216674,0.41447687149047846,0.42517885565757757,0.39771839976310724,0.41869765520095836,0.42582771182060236,0.4132254719734192,0.40602746605873113,0.41888710856437683
36,0.4326449930667877,0.4191506206989288,0.42337724566459656,0.42803892493247997,0.42734125256538397,0.450647234916687,0.446642130613327,0.4400927424430848,0.4166516065597535,0.4293168485164641,0.4326229095458983,0.4270079731941223,0.4468099176883698,0.4233381152153015,0.4187134206295013,0.4454565048217773,0.4264941513538361,0.4096384644508361,0.4266367256641388,0.42081019282341,0.4366940259933472,0.436623752117157,0.4383710324764252,0.4472818374633789,0.4202404022216797,0.4426152408123015,0.4551383852958679,0.436292976140976,0.4311197400093079,0.4438970386981964
37,0.4423563778400421,0.4219412803649902,0.43146038055419916,0.43583753705024714,0.4328003227710724,0.4581798017024993,0.452773243188858,0.4492745697498322,0.41593796014785767,0.43279516696929926,0.43786948919296254,0.4274705350399017,0.4544805884361267,0.4268083870410919,0.4239029288291931,0.4511790573596954,0.4295102655887604,0.4138608276844025,0.4297520816326141,0.424612671136856,0.4419032633304596,0.4413393437862396,0.44049364328384394,0.4524472057819366,0.42573052644729614,0.4477355778217316,0.4586852788925171,0.4415642917156219,0.4356786906719208,0.4496550559997559
38,0.4593455195426941,0.44035965204238886,0.4510987401008605,0.4537126123905181,0.4545058608055114,0.4794839620590209,0.4691558182239533,0.4642075896263123,0.43607214093208313,0.44516387581825256,0.4534066915512084,0.444021999835968,0.4715637564659119,0.44592949748039246,0.44173330068588257,0.4695117771625519,0.44450056552886963,0.4305315613746643,0.447363793849945,0.44052851200103754,0.4605129361152649,0.4615988731384277,0.4607710242271423,0.4715688526630401,0.4435498416423798,0.4650990068912506,0.4812021553516388,0.4626841843128204,0.4529109299182892,0.4674767255783081
39,0.460814505815506,0.44251388311386103,0.4559929668903351,0.4553179442882538,0.4540821313858032,0.4836284816265105,0.4719783365726471,0.4664467573165894,0.4360700845718384,0.4439560770988464,0.455079436302185,0.4403964877128601,0.4749394059181213,0.4461404979228973,0.4424858689308167,0.4727348685264588,0.4438404440879822,0.4317172765731812,0.44817775487899775,0.44101718068122864,0.4629258513450623,0.4607294499874115,0.4602723121643066,0.4712799489498138,0.4442432224750519,0.4693344831466674,0.480423778295517,0.4669520556926727,0.4549442827701569,0.4729137718677521
40,0.4813750088214874,0.4637253582477569,0.4749655425548553,0.4767921268939972,0.4768069684505463,0.5133224129676819,0.4949294328689575,0.4850769639015197,0.4564362168312073,0.4660080075263978,0.4735823273658752,0.4622389376163483,0.502966582775116,0.4680516421794892,0.4617282152175904,0.4972477555274963,0.4669873118400573,0.4514776766300202,0.4719784855842591,0.4586273431777953,0.4854241013526917,0.4852444827556609,0.4816079437732697,0.4929948151111602,0.4659064710140228,0.4920781254768372,0.508063554763794,0.486924648284912,0.4768464863300323,0.4969610571861267
41,0.4814945757389068,0.460115373134613,0.4775268137454986,0.4765080809593201,0.4774228632450104,0.51931232213974,0.4981175065040588,0.4812019765377044,0.452163964509964,0.4653419256210328,0.4736748039722443,0.4580506682395935,0.5053621530532837,0.4659313857555388,0.460157573223114,0.4966602027416229,0.4647758603096008,0.450097918510437,0.4691246449947357,0.4551427662372589,0.4844165444374086,0.4841559827327727,0.4783775508403777,0.4937907755374908,0.4656272530555725,0.4925300478935242,0.5097113847732543,0.4860972762107849,0.4757503271102906,0.4986948370933533
42,0.4847930669784545,0.4662420451641082,0.4823763072490692,0.4838486909866333,0.4848489463329315,0.5323714017868041,0.5042539834976196,0.4861312508583069,0.4571482837200165,0.4671190083026886,0.4772283136844635,0.4616297185420989,0.5109671354293823,0.473283439874649,0.46658855676651,0.500528335571289,0.4694703221321105,0.4554320871829987,0.4772498905658721,0.4625289142131805,0.4936793744564056,0.4896882176399231,0.4848885238170624,0.5000801682472229,0.4716452062129974,0.4956153333187104,0.5214553475379944,0.495151549577713,0.4801213443279266,0.5077409148216248
43,0.4823240637779236,0.4637251496315002,0.4805369973182678,0.4819658100605011,0.4837533831596375,0.5287723541259766,0.5024548768997192,0.4801200628280639,0.4515313506126404,0.4629405140876769,0.4740076065063476,0.4574080109596253,0.5128867030143738,0.4678107500076294,0.4648619294166565,0.5007332563400269,0.4648553729057312,0.4523123502731323,0.4755458533763885,0.4564291536808013,0.4902383685112001,0.4852506518363953,0.4823491871356964,0.4970796704292297,0.4707328677177428,0.4962695240974426,0.5197431445121765,0.4951623678207397,0.4772992134094239,0.5056571364402771
44,0.4823277890682221,0.4621693789958954,0.4790453612804412,0.4837622046470642,0.4837779402732849,0.5367394089698792,0.5049835443496704,0.4782450795173644,0.4465096890926361,0.463269054889679,0.4693740010261536,0.4537747800350189,0.5159379839897156,0.468959003686905,0.4633440971374512,0.5022354125976562,0.4611618220806122,0.4502758383750916,0.4782975018024445,0.45021393895149237,0.4901637434959412,0.4868761301040649,0.481395274400711,0.498028427362442,0.4725136160850525,0.4977234303951264,0.525398313999176,0.4947958588600159,0.4771977961063385,0.5059612393379213
45,0.4842526614665985,0.4595126807689667,0.4823446869850159,0.4882361292839049,0.4842658340930938,0.543327808380127,0.5090043544769287,0.4754913449287415,0.4424395561218262,0.4606916308403015,0.4693731069564819,0.4526156187057495,0.5175666213035583,0.4671045541763306,0.4609371423721313,0.5052250623703002,0.4547082781791687,0.4497217535972595,0.4811555147171021,0.4467763602733612,0.4916481971740722,0.4821049273014068,0.4788145422935485,0.4961487650871277,0.4723965525627136,0.4987698197364806,0.5261783599853516,0.4974528849124909,0.4766044616699219,0.5081843733787537
46,0.4992642104625702,0.4687401056289673,0.4962470829486847,0.5014832615852356,0.4955127537250519,0.5572696328163146,0.5200124382972717,0.4826528429985046,0.4555601477622986,0.4700151681900024,0.4802722334861754,0.461416721343994,0.5305631160736084,0.4766488075256349,0.4683626592159271,0.5138248205184937,0.4598041772842407,0.4592917561531066,0.4935533106327057,0.4586314558982849,0.5075175762176513,0.4919353723526001,0.4916400909423828,0.5071791410446167,0.4821558296680449,0.5103929042816162,0.5431321263313293,0.5099242925643921,0.4872254729270936,0.5200734734535217
47,0.494446724653244,0.4663119912147521,0.4950109124183656,0.4998964965343476,0.494998663663864,0.5573160648345947,0.5207188129425048,0.481726497411728,0.4561126828193665,0.4672320783138275,0.4787851870059967,0.4559659361839295,0.531527280807495,0.4733483195304871,0.4654322862625121,0.515242874622345,0.4517553448677063,0.4570126831531525,0.4916583597660065,0.4518177807331085,0.5090104341506958,0.4897865056991577,0.4897057712078094,0.5023241639137268,0.478864461183548,0.510368525981903,0.5422049760818481,0.5083693861961364,0.4861957728862762,0.5228872895240784
48,0.4988898634910585,0.4727101922035217,0.4990744292736052,0.5070656538009644,0.5006982684135436,0.563113272190094,0.5255184769630432,0.480311244726181,0.4536946713924408,0.4747589826583862,0.4816612601280213,0.4600792229175568,0.5383816361427308,0.4815326929092407,0.4687106907367706,0.5189561247825623,0.4555976688861847,0.4608783423900604,0.4933471977710724,0.4542066752910614,0.5173600912094116,0.4940174818038941,0.4925864338874817,0.5080346465110778,0.4909854233264923,0.5171957612037659,0.5486224889755249,0.5178734064102173,0.489355593919754,0.5293219089508057
49,0.4989219903945923,0.4682720005512237,0.503849446773529,0.5124201774597168,0.4984002113342285,0.5733950734138489,0.5279057025909424,0.4808356463909149,0.449682742357254,0.472592294216156,0.4799274206161499,0.4574372470378876,0.5430160760879517,0.4811535179615021,0.466260015964508,0.5226646661758423,0.4503699839115143,0.4578346014022828,0.4952173233032227,0.4513298571109772,0.5182133913040161,0.494638293981552,0.4914192855358124,0.5056790113449097,0.4925934374332428,0.5170224905014038,0.5512615442276001,0.5215276479721069,0.4880145192146301,0.5342519879341125
50,0.5099494457244873,0.4744496643543244,0.509739875793457,0.5232896208763123,0.5080273151397705,0.5857242345809937,0.5357528328895569,0.4871995151042938,0.4554166793823242,0.4816786050796509,0.482954204082489,0.4645994901657105,0.5506473183631896,0.4897027611732482,0.4729032516479492,0.5305235981941224,0.458687424659729,0.4644087553024292,0.5083717703819274,0.4604135751724243,0.5285962820053101,0.5024120807647705,0.5018796324729919,0.5132905840873719,0.5045262575149536,0.5214954018592833,0.5657839179039001,0.5327939987182616,0.4942828714847565,0.5435568690299988
