,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.0052069639787077895,0.005371220409870148,0.004839573986828327,0.005309018772095442,0.005251285620033741,0.005167095921933652,0.005144887603819369,0.00527282990515232,0.005504936911165715,0.005122079513967036,0.005228802561759949,0.0051775150932371625,0.005364615004509687,0.004955348093062639,0.005093637388199569,0.005421827081590891,0.005131056532263756,0.0050390539690852165,0.005161972716450691,0.005791315808892249,0.0052795526571571836,0.004912454169243574,0.00501200556755066,0.005124242976307869,0.0050196447409689435,0.005209895316511393,0.005366921890527008,0.005046404432505368,0.005509965121746063,0.005178641062229871
11,0.009050268679857254,0.008679180406033993,0.008752530440688133,0.008880161680281162,0.008989958092570305,0.008869895711541174,0.008658179081976412,0.00865439884364605,0.008933613076806067,0.008558223955333233,0.008559207431972025,0.008568774908781052,0.008735976181924341,0.009063046425580978,0.008889026008546352,0.008948282338678835,0.008785951882600783,0.008654434233903885,0.008923714980483055,0.009069088846445084,0.008749916218221186,0.008696258068084717,0.008665761910378933,0.008595689199864864,0.008838211186230183,0.008915403857827187,0.008540537208318709,0.00872151181101799,0.00888991728425026,0.008966156281530857
12,0.009895646944642065,0.010390634648501871,0.010099626146256924,0.010295898653566836,0.010118565522134304,0.01008239947259426,0.010121580213308334,0.01018376462161541,0.010558576323091982,0.010190894827246666,0.009997056797146795,0.010692553594708443,0.009680761955678465,0.009946381673216818,0.009859427809715273,0.010645083151757715,0.01036602258682251,0.010616857558488846,0.01019035093486309,0.010633883997797966,0.01032579131424427,0.009947681799530985,0.010387654416263105,0.010033091530203821,0.010282712057232857,0.010164415463805199,0.010550306178629398,0.010317897424101826,0.010623530484735964,0.009967003017663954
13,0.009225095622241497,0.009374626912176606,0.009442648850381376,0.009162737056612967,0.00915671419352293,0.00883083138614893,0.008611353114247322,0.00879876222461462,0.008705371990799904,0.008429674431681633,0.008904768154025078,0.009189559146761894,0.008902608416974545,0.009321969933807848,0.00869575422257185,0.009177774190902708,0.008926255628466606,0.00933435931801796,0.008742721751332283,0.008898060768842699,0.009151313453912737,0.008873098529875278,0.009252076968550682,0.00913158431649208,0.009185940958559513,0.00909140333533287,0.009076450020074844,0.00915775541216135,0.009073948487639427,0.008930334821343424
14,0.008765077218413353,0.009147784672677519,0.009191238321363924,0.008923262357711792,0.00888743344694376,0.008867410942912102,0.008674663491547108,0.008764263242483139,0.008738486096262932,0.008745057508349417,0.008690349757671358,0.009036124683916569,0.00943562388420105,0.009215430356562136,0.008777394890785217,0.008717501536011698,0.008467424660921099,0.009420259855687615,0.008913993835449217,0.008985588327050209,0.008794308640062809,0.008896916173398495,0.00917514320462942,0.009174291044473648,0.009424755349755287,0.008893698453903198,0.008643913082778454,0.00863570999354124,0.008947012014687061,0.009325328283011912
15,0.006763559300452471,0.00703993160277605,0.006899946369230747,0.007079272530972958,0.0069751706905663,0.006656093057245016,0.006554177030920983,0.0069068125449121,0.006582530681043863,0.006569352466613054,0.006590269971638917,0.007232225500047206,0.006956514436751605,0.006914049386978149,0.006790506187826394,0.0068433722481131545,0.006489076185971497,0.007354116067290304,0.006384971551597118,0.006888264790177345,0.006779231131076813,0.006739099975675344,0.006753209047019482,0.006851471960544586,0.007286258041858673,0.006997165270149708,0.007005117367953063,0.006817994639277458,0.00691629946231842,0.00685112178325653
16,0.01109733339399099,0.011650606058537962,0.011487509123981,0.011188996955752373,0.010985980741679667,0.011765635572373867,0.010844346135854721,0.01143374387174845,0.011699076741933823,0.011053442955017088,0.01174874976277351,0.01152154803276062,0.011278295889496803,0.011948212981224062,0.011508826166391373,0.011325052008032799,0.01155791990458965,0.011376833543181421,0.011558393016457554,0.011597862467169762,0.011178534477949144,0.011802364140748976,0.011572597548365593,0.011480232700705528,0.011361477896571161,0.011470509693026543,0.011378868483006952,0.011289436370134352,0.011388326063752173,0.010967647656798361
17,0.01129156444221735,0.01145208440721035,0.011022424325346945,0.011337241157889368,0.010814625769853594,0.011108352802693844,0.010928326286375523,0.011286214925348759,0.011188322678208351,0.01127734687179327,0.011588840745389462,0.01144965924322605,0.011106877587735653,0.011159316636621952,0.010986220091581345,0.011332659050822258,0.011064607650041582,0.011074208654463293,0.010987351648509502,0.01094785239547491,0.011016403324902056,0.011854294687509535,0.011492242105305191,0.011206784285604952,0.011829148046672344,0.011030152440071104,0.011486168950796127,0.011369736865162848,0.011605232022702692,0.010772392153739927
18,0.009139519184827805,0.008623499423265457,0.008806722238659857,0.008657806552946566,0.009127948433160782,0.009029876440763472,0.008930353447794913,0.008799340575933455,0.008903726004064083,0.008837566711008549,0.008877092041075228,0.008949794806540012,0.008759838528931141,0.009052670560777187,0.008936425670981405,0.009023047052323816,0.008812515996396542,0.009089697152376177,0.009219488129019736,0.009085888043045998,0.008756721392273905,0.00907142274081707,0.008670241571962835,0.009112079627811907,0.009341521188616753,0.00876413844525814,0.00898067932575941,0.009200635366141796,0.009403078816831115,0.009289487265050413
19,0.010485629551112654,0.010170334950089455,0.010331043042242529,0.010148225352168083,0.01044094655662775,0.010442528873682022,0.010256207548081875,0.010228633880615233,0.010382447391748428,0.010184312239289282,0.010272204875946047,0.009960050694644451,0.01023254357278347,0.010530710220336914,0.010123256593942642,0.010319746099412441,0.010163686238229273,0.01055079698562622,0.010435441508889198,0.010544882155954836,0.010652115568518637,0.010315031744539736,0.010094916447997091,0.010546899400651457,0.010166520252823826,0.010069642215967178,0.010411039926111698,0.010459551587700846,0.011000589467585087,0.010671488009393215
20,0.013268766924738884,0.013175794854760168,0.013079909607768059,0.013304879888892174,0.013705992139875889,0.013118929229676723,0.013351336121559145,0.01335199177265167,0.013227650895714763,0.013492401689291,0.01305508241057396,0.013432862237095835,0.012775014154613018,0.013136520981788635,0.01332883071154356,0.013531182892620564,0.012819880619645117,0.013495783321559426,0.013679240830242634,0.014125115238130094,0.013431421481072901,0.012821774929761888,0.013300805352628231,0.013742078095674515,0.013764242641627789,0.012596295215189459,0.013116639107465744,0.013354674912989138,0.013334943912923336,0.013549585826694962
21,0.01136772148311138,0.011401845142245293,0.011278842575848103,0.011481947265565395,0.011695001274347305,0.011456076987087727,0.011540034785866736,0.011966636404395105,0.011696994304656982,0.011796798557043076,0.01125690434128046,0.011882273480296137,0.011157195083796978,0.011290772818028929,0.011984497308731079,0.011917292140424253,0.01108026597648859,0.011772205121815203,0.01126245129853487,0.012091476470232012,0.011920555494725702,0.01094367168843746,0.011325568892061709,0.011620825156569483,0.011584984138607977,0.011322556994855406,0.011431662365794178,0.011666217818856241,0.01183172222226858,0.011362625285983084
22,0.010570890270173548,0.010639188811182976,0.010496959090232847,0.010661976411938669,0.010877436026930807,0.010325806215405464,0.01089063473045826,0.010471869260072706,0.011187235824763777,0.011071710847318172,0.010410666465759277,0.011038784869015217,0.010049297474324705,0.010764709673821926,0.010936875827610494,0.01066347397863865,0.010572458617389202,0.010121259838342665,0.010486175306141376,0.010740194469690323,0.010653273202478884,0.010155603289604187,0.010177746415138243,0.01020998228341341,0.010285580530762672,0.010550863109529017,0.010556678287684916,0.010700480081140995,0.011226466856896877,0.010491713881492615
23,0.008212001994252205,0.008253961801528929,0.008197152055799961,0.008186975494027138,0.008468593470752237,0.008506707847118376,0.008507124148309233,0.0078990887850523,0.00839343760162592,0.008193396031856537,0.008271598257124424,0.007999535650014877,0.008165777660906315,0.008348265662789343,0.008350428193807604,0.007998793385922907,0.008295977488160133,0.007860659621655941,0.008311443962156773,0.008161713369190693,0.008017669431865214,0.008103424683213236,0.007975813932716845,0.0076254871673882,0.00827273353934288,0.008260116912424563,0.008033372461795809,0.008354824036359787,0.008063307031989098,0.008092645555734633
24,0.00965177360922098,0.010035560466349125,0.010030691511929037,0.00987916998565197,0.010062929242849348,0.010172011330723763,0.01012358535081148,0.010161381214857101,0.00996374897658825,0.010190637782216072,0.01025871280580759,0.00990140438079834,0.009650507010519503,0.010060856118798258,0.009916631504893305,0.009999006986618042,0.010130778886377811,0.010101704858243464,0.009882479906082153,0.009921408258378504,0.009491814300417902,0.009861974976956844,0.00979060772806406,0.00995972752571106,0.009824506007134913,0.009756723418831824,0.010148109868168831,0.010204439051449299,0.009751638397574425,0.009719690307974815
25,0.007854951545596123,0.008161782287061214,0.007797051686793564,0.00802412535995245,0.008149726316332817,0.007981191389262675,0.008125988766551018,0.008144531399011612,0.007878911681473255,0.00821527186781168,0.008002364076673985,0.008202766068279741,0.007815546356141567,0.008032462559640408,0.0077954032458364955,0.007643425837159155,0.007970402017235756,0.0078103807754814625,0.007746933959424494,0.008005036041140556,0.007945128716528414,0.007843854837119578,0.007774828001856803,0.007736238185316323,0.007915381342172623,0.00763077801093459,0.007824876345694065,0.007957417517900467,0.007729655131697653,0.00766585720703006
26,0.0074866232462227345,0.007467138580977918,0.007046096492558717,0.007228650152683258,0.006857709959149361,0.0072021614760160455,0.007241541985422372,0.007233251817524434,0.007368981372565029,0.0073560411110520346,0.007332180161029101,0.007315047550946473,0.007361640688031911,0.0072390190325677395,0.006947238463908434,0.007277615368366241,0.007121547125279904,0.007020310498774052,0.006994926370680331,0.006939221639186144,0.007124036084860562,0.007117865141481161,0.007235993165522814,0.007079171482473611,0.007032351568341255,0.007401288487017153,0.0073706675320863715,0.006934801582247018,0.007131640799343586,0.0073489248752593985
27,0.0072578717954456815,0.0069832298904657355,0.007068135775625705,0.007158023770898581,0.006995066534727812,0.006820438429713249,0.007034135051071645,0.007212256081402302,0.006946530658751726,0.007335391361266375,0.007081040181219578,0.007115106098353864,0.007055708207190036,0.007244236767292022,0.006909622810781002,0.007284892257302999,0.007039565127342939,0.006694590672850609,0.007074583787471055,0.006696190219372511,0.007177105173468591,0.006930842529982328,0.007021515630185604,0.007053139153867961,0.00699748145416379,0.006990407593548299,0.007019097916781902,0.006819861475378274,0.0069599682465195664,0.007268808316439391
28,0.010454230941832064,0.009873850271105766,0.010052640922367571,0.009826610796153545,0.010434799827635288,0.010295337066054344,0.009879212826490402,0.009968818165361881,0.01020090188831091,0.010012272745370865,0.009781972505152224,0.010349407792091368,0.010078667663037779,0.010312804020941256,0.010198994539678095,0.009997676126658916,0.009936468675732611,0.010594828985631466,0.009829969145357607,0.010137522593140602,0.009913704358041286,0.009838716126978397,0.009720731526613235,0.009694626554846764,0.010242304764688015,0.01013109181076288,0.010324109345674515,0.010184963233768942,0.009947028011083605,0.00990710966289043
29,0.010566079057753088,0.010640188120305538,0.01031773164868355,0.010123382322490215,0.010728588327765465,0.010622850619256496,0.010363733395934107,0.010463039390742779,0.010414884425699713,0.010512504726648329,0.010253308340907097,0.010653626173734665,0.010359502397477625,0.010394877754151821,0.01033952459692955,0.010425449348986149,0.010070635937154291,0.010680437088012697,0.01024577487260103,0.010534523986279964,0.010258994065225123,0.009993358515203,0.010114122182130814,0.010018193162977695,0.010442500002682207,0.010552682913839815,0.010707324370741844,0.010587687604129313,0.010232738219201565,0.010161018930375576
30,0.013611738570034506,0.013011839240789412,0.01333125773817301,0.013617975637316706,0.013474142178893088,0.013529955409467217,0.012910101562738417,0.013230653479695318,0.012849305756390095,0.013191053643822672,0.012892866507172585,0.013099736534059048,0.013195229694247246,0.013271169736981394,0.012780391611158848,0.012948577292263506,0.013306638225913046,0.013238647021353243,0.013433835469186306,0.013425315730273725,0.01281010266393423,0.013105755671858788,0.013162643648684027,0.013357240706682205,0.013383472338318825,0.013181156478822231,0.01337524130940437,0.013346756808459757,0.013340194709599016,0.013212284073233603
31,0.013014122843742369,0.012755404226481916,0.012842609547078608,0.012796721421182156,0.012726034037768839,0.012660956010222437,0.012482280842959883,0.012633434496819973,0.012688098475337027,0.012910754419863226,0.01273723505437374,0.012878280133008959,0.012406776659190653,0.012680107727646828,0.012241734191775322,0.012830088846385479,0.01300881803035736,0.012762836180627346,0.012901240959763529,0.012865806929767134,0.012577772140502928,0.012889862991869448,0.012935505248606205,0.012371019460260866,0.012315561994910238,0.012671947479248049,0.01284213364124298,0.012612985447049143,0.012711985036730768,0.012757405638694765
32,0.013879380188882353,0.013923292048275472,0.01366634666919708,0.013685600832104683,0.013527934439480305,0.013447901234030722,0.013182007707655426,0.013462916016578673,0.01358079444617033,0.013956261798739433,0.013592034578323364,0.014064211398363112,0.013462389819324017,0.014202012680470943,0.013383774086833002,0.013826950453221794,0.013952147215604782,0.013071386143565178,0.013835528865456578,0.013767093420028688,0.013872379437088966,0.013886556960642334,0.013829379342496397,0.013271595351397993,0.013429757207632065,0.01366419531404972,0.01360142789781094,0.013858015649020672,0.013606152497231959,0.013763771392405033
33,0.009425487369298937,0.008889244869351387,0.009445199742913246,0.009575130417943,0.009148583747446535,0.0093770083039999,0.009373971261084081,0.009843325242400168,0.009465628303587437,0.009757507592439651,0.009583572857081888,0.009716500528156756,0.009039289318025112,0.009453030303120613,0.009515679441392418,0.009645905345678328,0.009249850176274776,0.00921228900551796,0.009707574732601641,0.009011759422719479,0.009611917659640312,0.009297754615545275,0.008935942314565182,0.009400210343301296,0.009473995305597784,0.00959005579352379,0.009384806267917156,0.009614893235266209,0.009251163341104984,0.009642682038247584
34,0.012780650518834591,0.01258028391748667,0.012667655944824217,0.012898300774395466,0.012180591933429241,0.012358047999441624,0.012634863145649431,0.012365699745714666,0.012578178197145462,0.012634844519197939,0.012623870745301245,0.012569337151944637,0.01255260594189167,0.012672541663050652,0.012368594296276568,0.012977556325495245,0.012747236527502537,0.01213617157191038,0.012780495919287203,0.012159337289631365,0.012402489781379698,0.012877336703240873,0.01287830900400877,0.012355687096714972,0.012825405225157738,0.012702588923275472,0.012570307590067385,0.011895258910954,0.012435912154614925,0.012461205944418907
35,0.017261002212762833,0.017472766339778897,0.017535032704472542,0.017812808975577354,0.017383547499775883,0.017834145575761795,0.017834601923823357,0.017871920019388195,0.01686311885714531,0.01781255379319191,0.01795789413154125,0.017143089324235916,0.017386961728334423,0.017764082178473473,0.01797887682914734,0.017693346366286274,0.018022559583187103,0.0175092201679945,0.017526987940073013,0.017352394759655,0.01791468076407909,0.01765711978077888,0.017592785879969597,0.017777079716324806,0.01764308102428913,0.017858393490314484,0.01723562553524971,0.017360202968120575,0.017475727945566177,0.018039466813206673
36,0.012094257399439812,0.011717176064848898,0.012253458611667154,0.012786537408828735,0.011811729520559311,0.012287239544093609,0.011927181854844093,0.012175543233752249,0.011885335668921469,0.012295814231038092,0.012346222065389156,0.012277541682124138,0.012458542361855509,0.011969203129410744,0.011669880710542204,0.012377762235701084,0.012170467525720596,0.012409657239913937,0.012210801243782043,0.012082083150744438,0.011949981562793255,0.012267530895769596,0.01233389135450125,0.0123841417953372,0.012173150666058064,0.011980301700532435,0.012255504727363586,0.011988957412540913,0.011784732341766354,0.012092829681932924
37,0.013763419352471828,0.01364085078239441,0.013953649438917635,0.014554275199770927,0.0142111387103796,0.013880765996873377,0.013941209763288496,0.014206323772668837,0.013611374422907826,0.014254650101065634,0.01428787969052792,0.014135354198515415,0.014150317758321762,0.01368788257241249,0.013984795659780502,0.01435868442058563,0.01394904125481844,0.014134708791971207,0.014214901253581047,0.01398130878806114,0.014409407041966915,0.014258813112974165,0.014408275485038756,0.014038551598787308,0.01433305535465479,0.013860543258488177,0.014154375530779362,0.013899142853915693,0.013835717923939228,0.014258947223424913
38,0.008938959799706934,0.00911309104412794,0.009581224992871283,0.009668959304690361,0.009031943045556544,0.009156880900263785,0.00891995523124933,0.009290723130106924,0.009023098275065422,0.009166792966425419,0.009123587049543856,0.009357220493257044,0.009804571978747843,0.009328095242381098,0.009008090943098067,0.009382366202771664,0.009213571436703203,0.00934943929314613,0.009740580804646013,0.00957539863884449,0.009236651472747324,0.009668673388659954,0.009248809888958931,0.009537294507026674,0.009479765780270098,0.009204440750181675,0.009505023248493673,0.009131601080298426,0.00917276553809643,0.009339318610727789
39,0.016833972185850143,0.0162546057254076,0.017256708815693855,0.016826946288347244,0.016827691346406937,0.01653737761080265,0.016675956547260284,0.01638283580541611,0.016490960493683815,0.016654212027788162,0.016890328377485275,0.016418067738413814,0.016719169914722443,0.017011377960443493,0.016319649294018745,0.017114765942096714,0.01678243093192577,0.017235200852155685,0.016885535791516304,0.01662209816277027,0.01681570895016193,0.016659187152981755,0.016841040924191475,0.016754258424043652,0.01704094745218754,0.016694556921720505,0.016979780048131943,0.016725696623325348,0.016595128923654556,0.01712385192513466
40,0.006908709183335304,0.006353911478072405,0.006537623703479767,0.006712888367474079,0.006662642583251,0.006606421899050472,0.006409748923033476,0.006643280386924744,0.0065881037153303615,0.006872789002954959,0.006699077785015105,0.0069857686758041364,0.006904962472617626,0.006868538912385702,0.006501468364149333,0.006921399850398302,0.006760327145457269,0.006922578439116477,0.00665262108668685,0.006437530741095543,0.006343109533190727,0.006928597576916218,0.006907267030328511,0.0066394107416272155,0.007071000989526509,0.006536914035677909,0.006729539018124341,0.006873614154756069,0.00681452639400959,0.0067505952902138225
41,0.009477024897933008,0.008812361396849155,0.009145789779722689,0.009481479413807394,0.008849612437188627,0.009255166165530682,0.009076233021914959,0.00918325874954462,0.00886836741119623,0.009273868054151537,0.008926548063755034,0.009094728156924248,0.00911814160645008,0.009434797801077362,0.009082979522645472,0.009357617236673834,0.009206067770719528,0.009291714057326319,0.009053712710738182,0.009130168706178663,0.008832252584397793,0.009312827140092848,0.00943787861615419,0.009272653609514238,0.009466500021517275,0.008964706212282177,0.008961397223174574,0.009365879930555819,0.00895499624311924,0.009254041127860546
42,0.005287880543619393,0.005699465982615949,0.005493244156241417,0.005629871506243944,0.005549000576138496,0.00560626620426774,0.005707442760467529,0.0058711329475045195,0.005516981706023215,0.005726585630327463,0.005569966509938239,0.00575660215690732,0.005922454409301281,0.005949131213128568,0.005598348565399648,0.005603515543043613,0.005681432783603668,0.005927762947976589,0.005196239333599806,0.005657806992530823,0.005596418399363756,0.005955846048891544,0.005960815586149693,0.005628413520753384,0.0059011331759393215,0.0055442177690565595,0.005734032951295377,0.005656164605170488,0.005428718402981759,0.005564221180975436
43,0.005699922796338797,0.005950502119958402,0.005700590088963509,0.00591183640062809,0.0057919416576623925,0.005777935963124038,0.005465236026793718,0.0060048550367355355,0.0057457429356873035,0.006034352350980043,0.005729845724999904,0.00595852779224515,0.005553009919822215,0.0059729660861194125,0.005330920219421387,0.006138634402304889,0.00573199475184083,0.006001226603984834,0.005931162275373937,0.00572404358536005,0.005965356715023518,0.005761300679296255,0.00577749591320753,0.005655937362462281,0.005954804364591836,0.005966144148260355,0.006051112897694111,0.005708452779799699,0.005306221544742584,0.005650035571306945
44,0.008874780498445032,0.009370667859911919,0.008923897519707678,0.009091784246265888,0.009563148021698,0.009272647090256216,0.009017747826874254,0.009492058306932448,0.009116875007748604,0.009010753594338892,0.009175504557788372,0.009392543695867062,0.009620522148907185,0.009740920737385745,0.008837159723043442,0.009353045374155043,0.008972215466201305,0.00937082804739475,0.009107516147196291,0.0094071114435792,0.009503016248345377,0.009176531806588173,0.009799258783459663,0.009065299294888973,0.00960997585207224,0.008888660930097101,0.009240434505045414,0.009402863681316376,0.009384625591337679,0.009004529565572737
45,0.009554538875818253,0.00931886024773121,0.00916221644729376,0.009485593065619469,0.009230398572981356,0.009072037413716316,0.009097971953451633,0.00966582167893648,0.00916733779013157,0.009178247302770615,0.009250640869140623,0.00937235914170742,0.009262978099286556,0.009572330862283707,0.009202088229358195,0.009375655092298985,0.008953833021223545,0.00944007281213999,0.009394515305757523,0.009116364642977715,0.009309659712016582,0.00933853443711996,0.009230989031493666,0.009255444630980492,0.009466921910643576,0.009117270819842815,0.009205738082528114,0.009305885061621666,0.009320659562945364,0.009104978293180464
46,0.011298335157334803,0.011641523800790308,0.011319780722260479,0.011426205746829506,0.011720528826117517,0.011292298324406147,0.011205825954675673,0.011457045562565327,0.01154800597578287,0.011061031371355057,0.011327056214213373,0.011223712936043741,0.011515469290316107,0.011474246159195903,0.011266227811574938,0.01107312925159931,0.011228820309042929,0.011499335058033466,0.011456534266471863,0.011360517702996729,0.011421195231378078,0.011278568767011164,0.01158872339874506,0.011337799951434135,0.010994830168783665,0.01153833232820034,0.011544524691998959,0.011600674130022526,0.011190003715455532,0.011411572806537151
47,0.011056412942707537,0.011461040005087852,0.011365686543285847,0.011393541470170021,0.011661327444016932,0.011439354158937933,0.011295287869870663,0.011214627884328364,0.011479622684419155,0.010919726453721523,0.011619196273386478,0.011381920427083969,0.011457265354692938,0.011487125419080256,0.011246242560446262,0.011175901629030704,0.011306513100862503,0.01142641343176365,0.011169032193720339,0.011332590132951736,0.011252866126596928,0.011280354112386703,0.011234565638005732,0.01124886143952608,0.010774574242532252,0.011552364565432072,0.011664138175547123,0.011380327865481377,0.011151512153446673,0.011503566056489944
48,0.012947029434144497,0.01295962277799845,0.013246556743979452,0.013067335821688177,0.013011849485337732,0.013052839785814284,0.012710163369774817,0.012984774075448513,0.012933804653584957,0.012546905316412447,0.013007394038140772,0.012566121295094488,0.013360248878598211,0.013149002566933634,0.01256820186972618,0.012797940522432327,0.012823118828237057,0.012998143211007118,0.013342624530196188,0.012851206585764885,0.012696575373411177,0.01261830236762762,0.012871267274022102,0.012976018711924555,0.012618188746273516,0.013064626604318617,0.013012951239943503,0.012977386824786665,0.01254051737487316,0.013082311488687992
49,0.011970411986112595,0.011507890187203884,0.012167072854936121,0.011924823746085169,0.011356090195477007,0.011120131239295004,0.011145309545099735,0.01168167684227228,0.011291714385151865,0.011915723793208599,0.011504446156322956,0.011295721866190432,0.011411523446440697,0.011569634079933165,0.011280754581093788,0.011575027368962765,0.011182991787791252,0.011527934111654758,0.011466169729828833,0.011162146925926208,0.011572067625820637,0.011357594281435011,0.011486186645925043,0.011680256575345993,0.011419801041483879,0.011139358393847942,0.01124359481036663,0.011638610623776911,0.011060599237680435,0.011502186767756939
