,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
10,0.004600413609296083,0.010701931081712244,0.004868450108915567,0.017301864922046658,0.011628204956650734,0.009211206808686256,0.008365361019968987,0.008718531578779219,0.008320202119648457,0.012138330377638338,0.025071842595934868,0.007844848558306694,0.02510206587612629,0.00487561710178852,0.015341795049607754,0.013918197713792322,0.004669173620641232,0.004965630825608969,0.016046971082687374,0.006968623027205467,0.01724149100482464,0.004736999049782752,0.004800314549356699,0.00481055723503232,0.025803603231906887,0.020587008446455002,0.020665239542722702,0.004856504499912262,0.015368455089628696,0.013014013879001139
11,0.008237357251346111,0.014041736721992494,0.008273535408079624,0.026190970093011856,0.014752639457583426,0.012619256973266602,0.012772158719599247,0.008380254730582236,0.011955506168305872,0.015564282424747944,0.025965688750147816,0.01178518030792475,0.030763931572437286,0.00805875286459923,0.01886621490120888,0.013995484448969364,0.008210890926420687,0.008148430846631529,0.022257970646023754,0.010361745953559875,0.02416890673339367,0.00824583228677511,0.008377727121114729,0.00840498600155115,0.028063483536243442,0.024705750867724415,0.02994337864220142,0.008309491910040379,0.015847174450755123,0.017327792942523956
12,0.010064829140901566,0.015281805768609047,0.010098008438944817,0.023164123296737667,0.019352776929736134,0.011876601725816727,0.014892841689288616,0.013484632596373558,0.013866727240383623,0.017365863546729088,0.034267205744981766,0.015930790454149246,0.03402126953005791,0.009922206401824951,0.02337414026260376,0.02099694684147835,0.009894104674458504,0.009940133430063725,0.026867834851145744,0.012852647341787817,0.021324604749679565,0.009834194555878643,0.009581896476447582,0.009979302994906902,0.03176070749759674,0.030753778293728825,0.026584330946207047,0.0092774610966444,0.02698384039103985,0.019713638350367543
13,0.008848904632031918,0.013931507244706154,0.00848220381885767,0.020084179937839508,0.018134294077754017,0.010687202215194702,0.014832170680165287,0.011718259193003176,0.011422866955399513,0.010654316283762457,0.03276190161705017,0.014098233543336391,0.031198998913168907,0.008590201847255232,0.01631607487797737,0.019026603549718857,0.008585492148995398,0.00839487090706825,0.023303059861063964,0.011608176864683628,0.02331877127289772,0.008656254038214684,0.00835050456225872,0.008268194273114204,0.022184910252690315,0.029748411849141117,0.0231194868683815,0.008294389583170414,0.019899668172001842,0.018560938537120816
14,0.008018135093152523,0.014109035953879356,0.0077274218201637285,0.021759511902928352,0.015960773453116417,0.0094632375985384,0.01162996422499418,0.014382549561560154,0.010522499680519104,0.009922562167048454,0.035514578223228455,0.013180773705244063,0.02064494229853153,0.00771798286587,0.01518596615642309,0.01991065964102745,0.00806556176394224,0.0075776525773108,0.021640250459313393,0.011760275810956957,0.019681511446833607,0.00759273348376155,0.007358129136264322,0.007928386330604555,0.020059619098901745,0.024762488901615143,0.030426289886236194,0.007897130213677883,0.020055104047060006,0.013169320300221441
15,0.00591386156156659,0.012157833203673363,0.005607472732663155,0.014668787829577921,0.013942635618150234,0.007319352589547634,0.009768394753336906,0.010990823619067669,0.008705263957381248,0.00778465438634157,0.033933822065591805,0.01111582759767771,0.02183277159929275,0.0057311784476041785,0.013210768811404703,0.01658880710601807,0.006290435791015625,0.005481915548443793,0.020456859841942787,0.00959483068436384,0.020288806408643716,0.005583176389336585,0.00520771462470293,0.006024536211043595,0.022141026332974434,0.022492516785860058,0.02874981425702572,0.005812342744320631,0.018437158316373825,0.0137844393029809
16,0.01094823982566595,0.01792925037443638,0.01101449504494667,0.02895596250891685,0.019261432811617848,0.012760136276483536,0.016829298809170726,0.01713578775525093,0.01361095905303955,0.013096971437335014,0.02718275412917136,0.016160432249307632,0.03150458633899689,0.010741452686488627,0.018272025510668755,0.020984388887882233,0.010814966633915901,0.010749962180852888,0.02308603003621101,0.013832326978445053,0.028278006240725517,0.01033511105924845,0.011014084331691263,0.010481442324817179,0.025770016014575965,0.026708612218499184,0.03333456814289093,0.011082404293119907,0.018497716635465622,0.011416479013860224
17,0.010502257384359837,0.01741758547723293,0.010538422502577307,0.026220794767141342,0.01921665482223034,0.012303627096116545,0.014471291564404963,0.012662311084568499,0.013195516541600227,0.012887625955045225,0.0241199042648077,0.017018944025039673,0.02802546136081219,0.010902031324803826,0.01968991756439209,0.01665603555738926,0.010678415186703203,0.010659795254468916,0.023647133260965344,0.013806557282805443,0.02324502728879452,0.00995038263499737,0.010458776727318764,0.010518997907638546,0.03050263784825802,0.027099549770355225,0.02788266912102699,0.010535215027630327,0.023497510701417923,0.012225236743688585
18,0.007559329271316528,0.016222555190324783,0.007781420834362506,0.02321624755859375,0.016340849921107292,0.010236785747110845,0.012332026846706867,0.011070796288549902,0.016804989427328106,0.013121109455823897,0.03184014186263084,0.011721945367753504,0.02537436224520206,0.008074773475527763,0.017832649871706963,0.01576245203614235,0.007626392878592014,0.007978050038218496,0.018056416884064674,0.008408712223172188,0.02078045718371868,0.007668633945286275,0.0073957559652626514,0.007915974594652653,0.027511782944202427,0.02289118431508541,0.02570652216672897,0.008000715635716915,0.016357777640223503,0.01840153709053993
19,0.008780806325376032,0.017729593440890312,0.009239325299859049,0.026438210159540176,0.017356421798467636,0.01181816030293703,0.014934534206986427,0.017428096383810047,0.018637455999851223,0.0143316350877285,0.03791740909218788,0.011345127597451212,0.025207851082086563,0.009242615662515162,0.017160542309284214,0.022043950855731964,0.008960770443081854,0.009093349799513817,0.01896793209016323,0.009693733416497709,0.02679999358952045,0.009264890104532238,0.008655073121190071,0.00926558393985033,0.021761316806077957,0.023907789960503578,0.02101261168718338,0.00936456210911274,0.014789735898375513,0.01833701878786087
20,0.010740239173173903,0.01220680400729179,0.010586472228169441,0.029411587864160538,0.015083698555827137,0.01515931822359562,0.013373780995607374,0.011882299557328224,0.020593455061316483,0.015919465571641922,0.03395158424973488,0.014757145196199419,0.024856626987457275,0.012569244951009752,0.020810369402170178,0.017441928386688232,0.010799909010529518,0.011741776019334791,0.02685479074716568,0.014460191130638123,0.016984011977910995,0.012008024379611015,0.01058089081197977,0.011309389024972916,0.025874700397253036,0.025343038141727448,0.026809539645910267,0.011252745054662226,0.02251007407903671,0.021422948688268658
21,0.009208519011735918,0.010389398783445358,0.009598807431757452,0.028105735778808597,0.012563197873532772,0.013411409221589565,0.014505136758089062,0.011571060866117477,0.01903965882956982,0.01487405225634575,0.033311061561107635,0.012660373933613299,0.01722247153520584,0.010063583962619303,0.01854766719043255,0.016606023535132408,0.009139959700405598,0.009612206369638443,0.022231927141547203,0.013196573592722418,0.024816121906042096,0.010420763865113257,0.009539803490042688,0.009526362642645836,0.019263336434960362,0.024207692593336105,0.021894006058573723,0.009168879128992556,0.022047333419322968,0.01902621053159237
22,0.010006540454924107,0.012281193397939203,0.009464655071496962,0.026659173890948292,0.015116887167096138,0.011135946959257124,0.015021136961877346,0.015629056841135025,0.019768305122852325,0.014516378752887247,0.03759249672293663,0.01798825152218342,0.0195838026702404,0.00998703483492136,0.02245602384209633,0.01995891705155373,0.01029698923230171,0.01019162405282259,0.014885448850691319,0.014430282637476921,0.031886342912912376,0.009518869221210481,0.009286677464842796,0.010389854200184344,0.024965913966298107,0.027270369231700894,0.026069074869155887,0.009970961138606071,0.018291870132088658,0.020570447668433186
23,0.0070205111987888804,0.010068770498037338,0.006018213462084533,0.019168268889188766,0.012607935816049576,0.008327139541506766,0.011907913722097872,0.011333896778523922,0.012374765239655972,0.010458947159349918,0.03586145117878913,0.013135816901922224,0.022585958242416382,0.007557141594588755,0.01653067022562027,0.015907876193523407,0.007142663467675448,0.007318563293665645,0.013420062139630316,0.01191727351397276,0.031613036990165704,0.006663960870355368,0.0063467766158282765,0.007950357161462307,0.024661574512720105,0.02330942079424858,0.018730629235506054,0.006915200036019088,0.013339584693312645,0.02006436511874199
24,0.009022836573421955,0.013710097409784794,0.008010556921362879,0.02181948907673359,0.017183031886816025,0.010498689487576485,0.014659532345831398,0.010254508815705776,0.014317437075078487,0.012927595525979997,0.0338120199739933,0.016118206083774567,0.025191573426127437,0.009696283377707005,0.02011226676404476,0.01684209518134594,0.009133545681834221,0.009610189124941824,0.01968597061932087,0.012813101522624493,0.03346707299351692,0.008549899794161318,0.008643191307783127,0.01002043019980192,0.025178423151373867,0.02324594743549824,0.026966629549860958,0.008587239310145376,0.018173489719629288,0.01961685344576836
25,0.007285924628376959,0.011679948307573795,0.006186756771057844,0.02444981224834919,0.01509197149425745,0.008559159003198147,0.013713855296373369,0.009912502020597454,0.012553785927593708,0.011052548885345459,0.028893120586872108,0.015180876478552818,0.022072093561291695,0.007590260822325945,0.018849905580282208,0.0163568165153265,0.007557318545877933,0.007811116520315408,0.016643986105918884,0.010612120851874353,0.03049595840275288,0.006617112085223198,0.0067866286262869835,0.00805565621703863,0.023583075031638145,0.021726936101913445,0.01934511587023735,0.006811996456235647,0.01679037325084209,0.0141086857765913
26,0.006993213668465614,0.012029112316668032,0.006032545585185289,0.018788889050483707,0.014329205267131329,0.011625993996858595,0.011949694715440272,0.01096739899367094,0.01171380281448364,0.010485862381756304,0.029815372079610825,0.01160705741494894,0.02449651807546616,0.006866918876767159,0.014782531186938288,0.01558532193303108,0.006723890081048012,0.006100432015955448,0.016012197360396385,0.010580064728856087,0.025575540959835042,0.006567964795976876,0.0061145941726863376,0.006745647173374891,0.02328363806009293,0.02516746334731579,0.0155330840498209,0.006455617491155864,0.01361551787704229,0.015325764194130898
27,0.006983253639191388,0.011835671029984951,0.005614098627120256,0.02292298898100853,0.013948891311883926,0.011407479643821716,0.013064542785286905,0.008753096684813498,0.011708525940775871,0.00998157262802124,0.029694076627492905,0.012821409851312637,0.020640667527914047,0.006512917578220367,0.015920376405119896,0.013043692335486412,0.00678715854883194,0.006086118053644896,0.013736660592257977,0.0099229384213686,0.026717770844697952,0.006197153590619563,0.005860511679202318,0.006476543378084898,0.017955232411623005,0.025277931243181232,0.022240502759814266,0.006133140996098518,0.009877027943730354,0.01659219712018967
28,0.010053367353975771,0.01420010160654783,0.009690682403743269,0.029459254816174514,0.013457813300192356,0.015023509971797466,0.014196012169122698,0.013127317652106285,0.01728079468011856,0.013577278703451157,0.04007355496287346,0.014381861314177513,0.022634176537394524,0.010332809761166573,0.01806991547346115,0.016792330890893936,0.009968746453523636,0.010054323822259905,0.021669773384928703,0.017932787537574768,0.024562438949942592,0.009963054209947584,0.009986763820052149,0.00996441300958395,0.024345712736248967,0.033415962010622025,0.029872307553887364,0.00969235133379698,0.020075364038348198,0.025144077837467197
29,0.01044788584113121,0.01477836165577173,0.010255818255245682,0.028078366070985794,0.01393243856728077,0.015213565900921818,0.01570817455649376,0.01722142286598682,0.017565608024597168,0.014099194668233393,0.04134039580821991,0.015218419954180716,0.028082143515348434,0.010287593118846416,0.018630694597959522,0.02115689031779766,0.0104373712092638,0.010373799130320549,0.023916361853480336,0.01847067661583424,0.024691104888916016,0.010675253346562382,0.010305979289114477,0.010351438075304031,0.02391613274812698,0.03415459021925926,0.026942653581500053,0.010618729516863823,0.018603447824716568,0.02321583032608032
30,0.011472568847239016,0.017877670004963875,0.011584213934838772,0.03259878233075142,0.017527844756841663,0.015065221115946768,0.017717523500323296,0.01333861704915762,0.018586544319987297,0.015115142799913885,0.03473407030105591,0.015424657613039015,0.020815037190914158,0.011756742373108864,0.018501525744795803,0.018438871949911118,0.011329060420393944,0.011314598843455315,0.021020013839006424,0.018463851884007454,0.02687828801572323,0.01209851447492838,0.011190100573003292,0.011358707211911678,0.02307996340095997,0.030550993978977207,0.029806433245539662,0.012151215225458145,0.013310952112078665,0.02071698755025864
31,0.010652754455804825,0.016986029222607613,0.010414453223347664,0.02210322953760624,0.016396116465330124,0.014203517697751522,0.01665440201759338,0.016352223232388496,0.017841238528490067,0.014336438849568369,0.03728099912405014,0.01701684668660164,0.015167286619544028,0.010870744474232195,0.020049061626195908,0.021874766796827323,0.010178929194808006,0.010463879443705082,0.01782514527440071,0.017068572342395782,0.027827870100736615,0.010950509458780287,0.010203742422163488,0.010152263566851618,0.020034186542034146,0.030233051627874374,0.030055735260248188,0.011518914252519608,0.013438373804092407,0.019931159913539886
32,0.0132514676079154,0.01572808809578419,0.013401895761489868,0.030444173142313957,0.02141549251973629,0.015461698174476622,0.015938904136419296,0.015426784753799437,0.0199398510158062,0.01688871905207634,0.037612609565258026,0.019032029435038567,0.029533194378018376,0.012799660675227642,0.02269374020397663,0.020098153501749042,0.013268502429127691,0.012879135087132452,0.019991824403405186,0.0167629923671484,0.02132805995643139,0.013409794308245182,0.012568588368594646,0.01340824831277132,0.027607500553131107,0.03115537017583847,0.02772855944931507,0.013703019358217716,0.019224263727664948,0.02688754536211491
33,0.0093872444704175,0.01152128167450428,0.008180873468518257,0.027146968990564346,0.017441984266042706,0.011050432920455933,0.014155729673802853,0.010558298788964748,0.009315883740782736,0.010278258472681044,0.035887785255908966,0.01633550226688385,0.02309107966721058,0.008883588947355749,0.018142914399504658,0.015698526054620743,0.009038243442773819,0.009033164940774439,0.016727320849895474,0.012664218433201311,0.024844963103532795,0.008622669614851473,0.008611854165792465,0.009260989725589752,0.023496456444263455,0.026996433734893795,0.02408727258443832,0.008718446828424929,0.013611456379294397,0.025202013552188877
34,0.013273158110678198,0.020275525748729702,0.011934366077184677,0.02912182547152042,0.020265838131308556,0.015784369781613346,0.014934420585632322,0.016089461743831635,0.012483506463468073,0.014499432407319547,0.038425449281930917,0.020238284021615986,0.031409915536642075,0.012846516445279118,0.02241894416511059,0.0208729300647974,0.01247316226363182,0.012367312796413898,0.02327411249279976,0.013438974507153034,0.023880753666162487,0.012257904745638369,0.012189730070531368,0.0119765717536211,0.025419553741812706,0.02859503775835037,0.030915498733520508,0.012535765767097471,0.01913299411535263,0.025453748181462288
35,0.017435865476727486,0.024714492261409763,0.01567196100950241,0.03931552544236183,0.02474821917712688,0.019903924316167835,0.021561352536082268,0.023597154766321182,0.017640803009271618,0.01791040971875191,0.04376617819070816,0.02726997062563896,0.04048586636781693,0.017303599044680595,0.02879889123141765,0.029023524373769757,0.016557108610868454,0.016664505004882812,0.02794694900512696,0.017938651144504547,0.03374727442860603,0.01656736247241497,0.01639674976468086,0.01702579855918884,0.03443199023604393,0.03277725726366043,0.03482944518327712,0.016603348776698112,0.027473730966448784,0.02786051481962204
36,0.011729226447641848,0.01913394778966904,0.011790631338953972,0.029046528041362762,0.01859767362475395,0.012900627218186857,0.014021972194314005,0.017018090933561325,0.010934347286820413,0.01343599334359169,0.036247920244932175,0.01597275398671627,0.03124010190367698,0.011760502122342585,0.018130676820874214,0.025912124663591385,0.01171132456511259,0.011616099625825882,0.026629921048879623,0.014342342503368856,0.01671575382351875,0.011310403235256674,0.011676082387566566,0.011709529906511307,0.033458348363637924,0.03348666056990623,0.03216218948364258,0.011676739901304243,0.025191482156515118,0.02292650006711483
37,0.013073678128421305,0.020652929320931435,0.013081348501145841,0.025656338781118393,0.02042107842862606,0.014859529212117197,0.018332265317440033,0.01627289317548275,0.012425791472196579,0.015084878541529179,0.03428560122847557,0.01527539454400539,0.03183361142873764,0.013381710276007652,0.017326783388853073,0.02559325471520424,0.01318303123116493,0.013046712614595888,0.028754673898220062,0.015732910484075546,0.027729390189051628,0.01318080723285675,0.01333462167531252,0.013327180407941341,0.03385641798377037,0.0351441390812397,0.03228272870182991,0.013151790946722029,0.0295625701546669,0.023245932534337044
38,0.00649824645370245,0.014267728663980959,0.006003257818520069,0.017927654087543488,0.013713399879634382,0.00980601739138365,0.008483757264912128,0.012211614288389681,0.010170634835958479,0.007892362773418425,0.02960805781185627,0.01084434147924185,0.018924232572317123,0.006422195117920637,0.011804783716797827,0.01720990426838398,0.006810387596487998,0.006779213901609183,0.020447539165616035,0.013178989291191101,0.014190366491675379,0.006561008282005787,0.0063704303465783605,0.006471384782344104,0.024613164365291595,0.02634046785533428,0.029904264956712712,0.006535877473652363,0.01751161366701126,0.012453227303922176
39,0.01400890480726957,0.021540842950344086,0.01306444965302944,0.02768369764089584,0.0204330999404192,0.01733231917023659,0.017598330974578854,0.023297172039747235,0.01754879765212536,0.015067577362060547,0.0431571751832962,0.018267784267663952,0.021945506334304806,0.013534698635339737,0.019391892477869987,0.02829592488706112,0.013958124443888663,0.014139119535684584,0.026311228051781654,0.019679328426718715,0.02672656625509262,0.013751949183642864,0.013728110119700432,0.013598067685961725,0.022434940561652184,0.03351762145757676,0.04012976586818695,0.014044799841940403,0.018608216196298596,0.022503014653921124
40,0.006701819133013488,0.012106552720069885,0.0062660700641572475,0.02392345666885376,0.00693131797015667,0.01037116441875696,0.009557757526636124,0.013005942106246948,0.010500365868210793,0.007437915541231631,0.02996347472071648,0.01003305986523628,0.023945681750774384,0.006386208347976207,0.011544727720320225,0.016913192346692085,0.006152636837214232,0.006396253127604722,0.022874206304550167,0.01339773740619421,0.015625720843672752,0.00643837032839656,0.006248405203223229,0.006426424719393253,0.025302987545728687,0.03067795187234879,0.024141591042280197,0.006543803028762341,0.019863780587911602,0.01687587983906269
41,0.009150182828307152,0.014789645560085772,0.008872400969266891,0.025391427800059322,0.00976172275841236,0.012929474003612995,0.01025876495987177,0.013548659160733225,0.013162865303456783,0.010137794539332388,0.026859892532229424,0.011957616545259953,0.027835298329591755,0.008998834528028965,0.012832771055400372,0.017568936571478847,0.009008754976093767,0.00899077020585537,0.030243026092648506,0.016310654580593106,0.020422765985131264,0.009348993189632894,0.008903903886675835,0.009124633856117724,0.02003226801753044,0.03343903645873069,0.02369174361228943,0.008839362300932406,0.017670955508947376,0.015776092186570168
42,0.00569526106119156,0.012911996804177761,0.005602652207016945,0.02202387526631355,0.01067876163870096,0.010368703864514828,0.008868441917002201,0.012186565436422825,0.009747087955474852,0.006340566091239452,0.028180714696645737,0.009670411236584187,0.022542603313922882,0.0057229408994317055,0.010785458609461784,0.019951302558183674,0.005641003604978323,0.005813208408653736,0.024196414276957512,0.011212418787181377,0.02009766362607479,0.005369939841330051,0.005288210697472096,0.005570153705775738,0.01901672594249248,0.029601695016026493,0.024407602846622467,0.0055553847923874855,0.017637686803936955,0.012738153338432312
43,0.005331751890480518,0.012539820745587349,0.00532942358404398,0.018953200429677967,0.010608227923512457,0.009982715360820288,0.009784193709492685,0.007541010156273844,0.010143427178263664,0.00725053809583187,0.02323918230831623,0.011908859945833681,0.02045227773487568,0.005472001153975725,0.014240432530641556,0.015765098854899406,0.005258376710116862,0.005373597145080567,0.022301359102129933,0.011051712557673454,0.01622246764600277,0.005075702909380197,0.005280795507133008,0.005273863207548858,0.01357740256935358,0.02887821570038795,0.0234314538538456,0.005295686889439821,0.017180712893605232,0.011817880906164646
44,0.008342251181602478,0.011488972231745722,0.008174986578524111,0.017627546563744545,0.017888048663735386,0.008711247704923155,0.011440153233706951,0.015403825789690016,0.013565548695623875,0.010087346658110617,0.0297226645052433,0.010571716353297232,0.024101642891764637,0.008709075860679148,0.012913637794554234,0.021518308669328686,0.008695587515830994,0.008206674829125404,0.023593246936798096,0.013618341647088528,0.018683956936001778,0.008170532062649729,0.008403303101658821,0.008548686280846596,0.02552603743970394,0.02920806780457497,0.03730352967977524,0.007924935780465603,0.02480076812207699,0.013468748889863491
45,0.008516428992152216,0.011543212458491325,0.008269331417977812,0.022328700870275494,0.017900867387652397,0.00870099291205406,0.010630852542817593,0.010870895348489283,0.013512705452740194,0.010331009514629839,0.026700835675001144,0.012302786111831663,0.02487945929169655,0.008620543405413626,0.01405641995370388,0.016775578260421756,0.009031436406075954,0.008207148872315884,0.02497780695557594,0.013783746398985384,0.015394467860460285,0.008166634477674963,0.008396219462156294,0.008609436452388762,0.016163939610123634,0.028732400387525562,0.03215847909450531,0.008346333168447018,0.01916749589145184,0.014943083748221394
46,0.010948034003376959,0.016047446057200432,0.010883997194468977,0.025616029277443886,0.01843357086181641,0.016411304473876953,0.0170636735856533,0.018153982236981392,0.015839301049709317,0.012605177238583565,0.03517819195985794,0.018225777894258496,0.03409816324710846,0.010878886096179484,0.020484684035182,0.0264186542481184,0.010396250523626803,0.011392756365239618,0.026485411450266838,0.010724191553890703,0.02907379157841205,0.011082627810537815,0.0108674019575119,0.011040572077035904,0.020453006029129025,0.02809937670826912,0.03138558194041252,0.011330350302159784,0.016980467364192006,0.01855733618140221
47,0.010850636288523674,0.01580173149704933,0.01101000141352415,0.02361829206347465,0.017878768965601918,0.016492778435349464,0.012852971442043778,0.019968165084719654,0.01579662226140499,0.012908557429909706,0.03610681742429733,0.018807383254170414,0.034234520047903054,0.010902802459895609,0.020949687808752056,0.028248306363821026,0.010835983790457249,0.011153782717883585,0.026853602379560474,0.01070584449917078,0.021748742088675492,0.01089926902204752,0.010966954752802849,0.010747850872576237,0.021634439006447792,0.027959849685430527,0.029700297862291333,0.011232009157538414,0.019474655389785767,0.01816694624722004
48,0.011892928741872309,0.019110370427370075,0.012300653383135796,0.027005113661289208,0.017246838659048077,0.014316239394247532,0.017445659264922142,0.020603206008672714,0.01759553328156471,0.014422550797462462,0.03687464445829392,0.018556023016572,0.036228280514478683,0.0121875312179327,0.02148852869868278,0.029238950461149212,0.011843313463032244,0.012353490106761456,0.036584749817848206,0.015600158832967281,0.029516227543354038,0.012254027649760245,0.011821310967206957,0.011864881031215191,0.029061423614621155,0.03127843514084815,0.03147391974925995,0.013029336929321287,0.02722602337598801,0.016024965792894367
49,0.010782708413898943,0.01758696138858795,0.010906328447163105,0.030464300885796543,0.016111753880977627,0.01374700665473938,0.01611378975212574,0.013155695050954819,0.01667826808989048,0.013310272246599197,0.030136670917272568,0.01688392274081707,0.03088081628084183,0.01107571180909872,0.019732316955924034,0.02177394740283489,0.010764954611659048,0.011314377188682558,0.03443039208650589,0.014677321538329124,0.028536319732666012,0.011008162982761858,0.010699902661144733,0.010795205831527712,0.02672099322080612,0.030199591070413586,0.030909955501556407,0.011529012583196163,0.030428655445575718,0.0164480023086071
